X,Y,Z
39.60416793823239,-9.837499618530266,-0.01861
39.60416793823239,-9.829166412353516,-0.01796
39.60416793823239,-9.820833206176756,-0.01739
39.60416793823239,-9.812499999999995,-0.01687
39.60416793823239,-9.804166793823235,-0.01643
39.60416793823239,-9.795833587646484,-0.01637
39.60416793823239,-9.787500381469723,-0.01662
39.60416793823239,-9.779166221618654,-0.01703
39.60416793823239,-9.770833015441895,-0.01737
39.60416793823239,-9.762499809265133,-0.0174
39.60416793823239,-9.754166603088372,-0.01744
39.60416793823239,-9.745833396911623,-0.01746
39.60416793823239,-9.737500190734863,-0.01713
39.60416793823239,-9.729166984558102,-0.01674
39.60416793823239,-9.72083377838134,-0.01634
39.60416793823239,-9.71249961853027,-0.01567
39.60416793823239,-9.70416641235351,-0.01474
39.60416793823239,-9.695833206176749,-0.01339
39.60416793823239,-9.6875,-0.01175
39.60416793823239,-9.679166793823239,-0.01048
39.60416793823239,-9.670833587646479,-0.00974
39.60416793823239,-9.662500381469718,-0.00915
39.60416793823239,-9.654166221618649,-0.00866
39.60416793823239,-9.64583301544189,-0.0087
39.60416793823239,-9.637499809265138,-0.00911
39.60416793823239,-9.629166603088377,-0.00908
39.60416793823239,-9.620833396911618,-0.00845
39.60416793823239,-9.612500190734856,-0.00745
39.60416793823239,-9.604166984558107,-0.00685
39.60416793823239,-9.595833778381346,-0.00693
39.60416793823239,-9.587499618530265,-0.00713
39.60416793823239,-9.579166412353516,-0.0064
39.60416793823239,-9.570833206176756,-0.00502
39.60416793823239,-9.562499999999993,-0.00432
39.60416793823239,-9.554166793823233,-0.00384
39.60416793823239,-9.545833587646484,-0.00288
39.60416793823239,-9.537500381469723,-0.00192
39.60416793823239,-9.529166221618654,-0.00158
39.60416793823239,-9.520833015441893,-0.00153
39.60416793823239,-9.512499809265133,-0.00151
39.60416793823239,-9.504166603088372,-0.00148
39.60416793823239,-9.495833396911623,-0.0015
39.60416793823239,-9.487500190734862,-0.00152
39.60416793823239,-9.4791669845581,-0.00154
39.60416793823239,-9.47083377838134,-0.00159
39.60416793823239,-9.462499618530272,-0.00169
39.60416793823239,-9.45416641235351,-0.00219
39.60416793823239,-9.445833206176749,-0.00347
39.60416793823239,-9.4375,-0.00534
39.60416793823239,-9.429166793823239,-0.00735
39.60416793823239,-9.420833587646477,-0.00915
39.60416793823239,-9.412500381469728,-0.01025
39.60416793823239,-9.404166221618647,-0.01056
39.60416793823239,-9.395833015441887,-0.00977
39.60416793823239,-9.387499809265138,-0.00788
39.60416793823239,-9.379166603088377,-0.00587
39.60416793823239,-9.370833396911616,-0.00424
39.60416793823239,-9.362500190734856,-0.00382
39.60416793823239,-9.354166984558107,-0.00424
39.60416793823239,-9.345833778381344,-0.00443
39.60416793823239,-9.337499618530277,-0.00524
39.60416793823239,-9.329166412353516,-0.00654
39.60416793823239,-9.320833206176754,-0.00729
39.60416793823239,-9.312499999999995,-0.00687
39.60416793823239,-9.304166793823244,-0.00651
39.60416793823239,-9.295833587646483,-0.00617
39.60416793823239,-9.287500381469723,-0.00485
39.60416793823239,-9.279166221618654,-0.00313
39.60416793823239,-9.270833015441893,-0.00174
39.60416793823239,-9.262499809265131,-0.00117
39.60416793823239,-9.25416660308837,-0.00089
39.60416793823239,-9.245833396911623,-0.00083
39.60416793823239,-9.237500190734862,-0.00078
39.60416793823239,-9.2291669845581,-0.00168
39.60416793823239,-9.220833778381339,-0.00307
39.60416793823239,-9.21249961853027,-0.00322
39.60416793823239,-9.20416641235351,-0.00194
39.60416793823239,-9.195833206176761,-0.0021
39.60416793823239,-9.187499999999998,-0.00305
39.60416793823239,-9.179166793823239,-0.00237
39.60416793823239,-9.170833587646477,-0.0016
39.60416793823239,-9.162500381469728,-0.00106
39.60416793823239,-9.154166221618649,-0.00083
39.60416793823239,-9.145833015441886,-0.00086
39.60416793823239,-9.137499809265137,-0.0008
39.60416793823239,-9.129166603088377,-0.00064
39.60416793823239,-9.120833396911616,-0.00058
39.60416793823239,-9.112500190734854,-0.00062
39.60416793823239,-9.104166984558105,-0.00073
39.60416793823239,-9.095833778381346,-0.00071
39.59583282470707,-9.870833396911628,-0.02127
39.59583282470707,-9.862500190734869,-0.0204
39.59583282470707,-9.854166984558109,-0.01974
39.59583282470707,-9.845833778381348,-0.01921
39.59583282470707,-9.837499618530284,-0.01868
39.59583282470707,-9.829166412353523,-0.01802
39.59583282470707,-9.820833206176763,-0.01732
39.59583282470707,-9.812500000000004,-0.01686
39.59583282470707,-9.804166793823242,-0.01676
39.59583282470707,-9.795833587646493,-0.01707
39.59583282470707,-9.787500381469734,-0.01751
39.59583282470707,-9.779166221618658,-0.01778
39.59583282470707,-9.770833015441898,-0.01775
39.59583282470707,-9.762499809265138,-0.01764
39.59583282470707,-9.75416660308839,-0.01768
39.59583282470707,-9.745833396911628,-0.01761
39.59583282470707,-9.737500190734869,-0.01733
39.59583282470707,-9.729166984558107,-0.01698
39.59583282470707,-9.720833778381358,-0.01678
39.59583282470707,-9.712499618530284,-0.01651
39.59583282470707,-9.704166412353523,-0.01569
39.59583282470707,-9.695833206176763,-0.01438
39.59583282470707,-9.687500000000004,-0.01283
39.59583282470707,-9.679166793823242,-0.01132
39.59583282470707,-9.670833587646493,-0.00976
39.59583282470707,-9.662500381469732,-0.00816
39.59583282470707,-9.654166221618658,-0.00718
39.59583282470707,-9.645833015441898,-0.0068
39.59583282470707,-9.637499809265137,-0.00668
39.59583282470707,-9.629166603088388,-0.00648
39.59583282470707,-9.620833396911626,-0.00594
39.59583282470707,-9.612500190734867,-0.00519
39.59583282470707,-9.604166984558107,-0.00505
39.59583282470707,-9.595833778381358,-0.00543
39.59583282470707,-9.587499618530284,-0.00542
39.59583282470707,-9.579166412353523,-0.00423
39.59583282470707,-9.570833206176761,-0.00272
39.59583282470707,-9.562500000000002,-0.00245
39.59583282470707,-9.554166793823253,-0.0025
39.59583282470707,-9.545833587646493,-0.00216
39.59583282470707,-9.537500381469732,-0.00179
39.59583282470707,-9.529166221618656,-0.0016
39.59583282470707,-9.520833015441896,-0.00154
39.59583282470707,-9.512499809265137,-0.00148
39.59583282470707,-9.504166603088388,-0.0014
39.59583282470707,-9.495833396911626,-0.00142
39.59583282470707,-9.487500190734867,-0.00148
39.59583282470707,-9.479166984558107,-0.00151
39.59583282470707,-9.470833778381358,-0.00163
39.59583282470707,-9.462499618530282,-0.00198
39.59583282470707,-9.454166412353521,-0.00289
39.59583282470707,-9.445833206176761,-0.00477
39.59583282470707,-9.437500000000002,-0.00702
39.59583282470707,-9.429166793823253,-0.00917
39.59583282470707,-9.420833587646491,-0.01074
39.59583282470707,-9.412500381469732,-0.01067
39.59583282470707,-9.404166221618656,-0.01007
39.59583282470707,-9.395833015441896,-0.01008
39.59583282470707,-9.387499809265147,-0.00952
39.59583282470707,-9.379166603088388,-0.00809
39.59583282470707,-9.370833396911626,-0.00685
39.59583282470707,-9.362500190734865,-0.00666
39.59583282470707,-9.354166984558105,-0.00705
39.59583282470707,-9.345833778381357,-0.00701
39.59583282470707,-9.337499618530282,-0.00675
39.59583282470707,-9.329166412353521,-0.00627
39.59583282470707,-9.32083320617676,-0.00552
39.59583282470707,-9.3125,-0.00425
39.59583282470707,-9.304166793823253,-0.00391
39.59583282470707,-9.295833587646491,-0.0041
39.59583282470707,-9.28750038146973,-0.00232
39.59583282470707,-9.279166221618656,-0.00096
39.59583282470707,-9.270833015441895,-0.00087
39.59583282470707,-9.262499809265147,-0.00088
39.59583282470707,-9.254166603088386,-0.00104
39.59583282470707,-9.245833396911626,-0.00105
39.59583282470707,-9.237500190734865,-0.00103
39.59583282470707,-9.229166984558105,-0.00094
39.59583282470707,-9.220833778381357,-0.00185
39.59583282470707,-9.212499618530282,-0.00289
39.59583282470707,-9.204166412353521,-0.00181
39.59583282470707,-9.19583320617676,-0.00113
39.59583282470707,-9.1875,-0.002
39.59583282470707,-9.179166793823251,-0.00261
39.59583282470707,-9.170833587646491,-0.0024
39.59583282470707,-9.16250038146973,-0.00145
39.59583282470707,-9.154166221618654,-0.00097
39.59583282470707,-9.145833015441895,-0.00136
39.59583282470707,-9.137499809265146,-0.00153
39.59583282470707,-9.129166603088386,-0.00133
39.59583282470707,-9.120833396911625,-0.00124
39.59583282470707,-9.112500190734865,-0.00124
39.59583282470707,-9.104166984558105,-0.00123
39.59583282470707,-9.095833778381357,-0.00115
39.59583282470707,-9.08749961853028,-0.00094
39.59583282470707,-9.079166412353521,-0.00037
39.587501525878906,-9.87083339691162,-0.02118
39.587501525878906,-9.86250019073486,-0.02031
39.587501525878906,-9.8541669845581,-0.01961
39.587501525878906,-9.845833778381342,-0.01907
39.587501525878906,-9.837499618530272,-0.01858
39.587501525878906,-9.829166412353512,-0.01797
39.587501525878906,-9.820833206176754,-0.01729
39.587501525878906,-9.812499999999995,-0.01707
39.587501525878906,-9.804166793823237,-0.01748
39.587501525878906,-9.795833587646477,-0.01818
39.587501525878906,-9.78750038146973,-0.01867
39.587501525878906,-9.779166221618647,-0.01868
39.587501525878906,-9.770833015441887,-0.01833
39.587501525878906,-9.76249980926513,-0.0182
39.587501525878906,-9.754166603088382,-0.01822
39.587501525878906,-9.745833396911623,-0.01795
39.587501525878906,-9.737500190734865,-0.01766
39.587501525878906,-9.729166984558107,-0.01745
39.587501525878906,-9.720833778381348,-0.01743
39.587501525878906,-9.712499618530277,-0.01728
39.587501525878906,-9.704166412353517,-0.0165
39.587501525878906,-9.695833206176758,-0.01545
39.587501525878906,-9.6875,-0.0143
39.587501525878906,-9.679166793823242,-0.01302
39.587501525878906,-9.670833587646483,-0.01134
39.587501525878906,-9.662500381469723,-0.00948
39.587501525878906,-9.654166221618652,-0.0083
39.587501525878906,-9.645833015441893,-0.00756
39.587501525878906,-9.637499809265135,-0.00687
39.587501525878906,-9.629166603088375,-0.00617
39.587501525878906,-9.620833396911618,-0.00526
39.587501525878906,-9.61250019073486,-0.00447
39.587501525878906,-9.6041669845581,-0.00433
39.587501525878906,-9.59583377838134,-0.00441
39.587501525878906,-9.58749961853027,-0.00411
39.587501525878906,-9.57916641235351,-0.00299
39.587501525878906,-9.570833206176752,-0.00182
39.587501525878906,-9.562499999999993,-0.00162
39.587501525878906,-9.554166793823246,-0.0017
39.587501525878906,-9.545833587646486,-0.00164
39.587501525878906,-9.537500381469728,-0.0016
39.587501525878906,-9.529166221618645,-0.00149
39.587501525878906,-9.520833015441887,-0.00137
39.587501525878906,-9.51249980926514,-0.0014
39.587501525878906,-9.50416660308838,-0.00139
39.587501525878906,-9.495833396911623,-0.00137
39.587501525878906,-9.487500190734863,-0.00141
39.587501525878906,-9.479166984558105,-0.0015
39.587501525878906,-9.470833778381346,-0.00192
39.587501525878906,-9.462499618530275,-0.0029
39.587501525878906,-9.454166412353516,-0.00426
39.587501525878906,-9.445833206176758,-0.00592
39.587501525878906,-9.437499999999998,-0.00802
39.587501525878906,-9.429166793823239,-0.0102
39.587501525878906,-9.42083358764648,-0.01089
39.587501525878906,-9.412500381469723,-0.00948
39.587501525878906,-9.40416622161865,-0.00809
39.587501525878906,-9.395833015441893,-0.00855
39.587501525878906,-9.387499809265133,-0.00934
39.587501525878906,-9.379166603088375,-0.00878
39.587501525878906,-9.370833396911616,-0.00817
39.587501525878906,-9.362500190734856,-0.00801
39.587501525878906,-9.354166984558109,-0.00742
39.587501525878906,-9.345833778381351,-0.00614
39.587501525878906,-9.337499618530268,-0.00471
39.587501525878906,-9.32916641235351,-0.00342
39.587501525878906,-9.32083320617675,-0.00219
39.587501525878906,-9.312500000000004,-0.00213
39.587501525878906,-9.304166793823244,-0.00239
39.587501525878906,-9.295833587646486,-0.00186
39.587501525878906,-9.287500381469727,-0.00114
39.587501525878906,-9.279166221618656,-0.00086
39.587501525878906,-9.270833015441896,-0.00094
39.587501525878906,-9.262499809265138,-0.00094
39.587501525878906,-9.25416660308838,-0.00095
39.587501525878906,-9.245833396911621,-0.00096
39.587501525878906,-9.237500190734862,-0.00101
39.587501525878906,-9.229166984558104,-0.00093
39.587501525878906,-9.220833778381346,-0.00105
39.587501525878906,-9.212499618530273,-0.00124
39.587501525878906,-9.204166412353514,-0.00102
39.587501525878906,-9.195833206176756,-0.00094
39.587501525878906,-9.187499999999996,-0.00153
39.587501525878906,-9.179166793823239,-0.00244
39.587501525878906,-9.170833587646479,-0.00281
39.587501525878906,-9.16250038146972,-0.00228
39.587501525878906,-9.154166221618649,-0.00181
39.587501525878906,-9.145833015441891,-0.00195
39.587501525878906,-9.137499809265133,-0.00171
39.587501525878906,-9.129166603088374,-0.00127
39.587501525878906,-9.120833396911614,-0.00109
39.587501525878906,-9.112500190734867,-0.00086
39.587501525878906,-9.104166984558109,-0.00073
39.587501525878906,-9.09583377838135,-0.00067
39.587501525878906,-9.087499618530266,-0.00051
39.57916641235348,-9.870833396911612,-0.02085
39.57916641235348,-9.862500190734853,-0.02012
39.57916641235348,-9.854166984558105,-0.01938
39.57916641235348,-9.845833778381348,-0.01874
39.57916641235348,-9.837499618530263,-0.01833
39.57916641235348,-9.829166412353505,-0.01809
39.57916641235348,-9.820833206176758,-0.01808
39.57916641235348,-9.812499999999998,-0.0184
39.57916641235348,-9.80416679382324,-0.01909
39.57916641235348,-9.79583358764648,-0.01972
39.57916641235348,-9.787500381469723,-0.01982
39.57916641235348,-9.77916622161865,-0.01958
39.57916641235348,-9.770833015441893,-0.01925
39.57916641235348,-9.762499809265133,-0.01907
39.57916641235348,-9.754166603088375,-0.01893
39.57916641235348,-9.745833396911616,-0.0185
39.57916641235348,-9.737500190734856,-0.0181
39.57916641235348,-9.729166984558098,-0.01788
39.57916641235348,-9.720833778381339,-0.01767
39.57916641235348,-9.712499618530268,-0.01701
39.57916641235348,-9.704166412353509,-0.01589
39.57916641235348,-9.69583320617675,-0.01484
39.57916641235348,-9.687499999999991,-0.0138
39.57916641235348,-9.679166793823244,-0.01274
39.57916641235348,-9.670833587646484,-0.01163
39.57916641235348,-9.662500381469725,-0.01047
39.57916641235348,-9.654166221618642,-0.00944
39.57916641235348,-9.645833015441895,-0.00864
39.57916641235348,-9.637499809265137,-0.00813
39.57916641235348,-9.629166603088377,-0.00746
39.57916641235348,-9.620833396911618,-0.00634
39.57916641235348,-9.61250019073486,-0.00485
39.57916641235348,-9.6041669845581,-0.00407
39.57916641235348,-9.595833778381342,-0.00391
39.57916641235348,-9.58749961853027,-0.00339
39.57916641235348,-9.579166412353512,-0.00259
39.57916641235348,-9.570833206176752,-0.0019
39.57916641235348,-9.562499999999995,-0.00172
39.57916641235348,-9.554166793823235,-0.00171
39.57916641235348,-9.545833587646477,-0.00164
39.57916641235348,-9.537500381469718,-0.00153
39.57916641235348,-9.529166221618645,-0.00136
39.57916641235348,-9.520833015441887,-0.00126
39.57916641235348,-9.512499809265128,-0.00134
39.57916641235348,-9.50416660308837,-0.00141
39.57916641235348,-9.49583339691161,-0.00138
39.57916641235348,-9.487500190734863,-0.00139
39.57916641235348,-9.479166984558105,-0.00166
39.57916641235348,-9.470833778381346,-0.0026
39.57916641235348,-9.462499618530275,-0.00434
39.57916641235348,-9.454166412353516,-0.00638
39.57916641235348,-9.445833206176756,-0.00814
39.57916641235348,-9.437499999999998,-0.00984
39.57916641235348,-9.429166793823239,-0.01085
39.57916641235348,-9.420833587646479,-0.00994
39.57916641235348,-9.412500381469721,-0.00785
39.57916641235348,-9.404166221618649,-0.00626
39.57916641235348,-9.39583301544189,-0.00618
39.57916641235348,-9.387499809265131,-0.00664
39.57916641235348,-9.379166603088372,-0.00648
39.57916641235348,-9.370833396911614,-0.00645
39.57916641235348,-9.362500190734854,-0.00609
39.57916641235348,-9.354166984558097,-0.00503
39.57916641235348,-9.345833778381337,-0.00367
39.57916641235348,-9.337499618530266,-0.00243
39.57916641235348,-9.329166412353507,-0.00169
39.57916641235348,-9.320833206176747,-0.00108
39.57916641235348,-9.31249999999999,-0.0018
39.57916641235348,-9.304166793823242,-0.00218
39.57916641235348,-9.295833587646483,-0.0013
39.57916641235348,-9.287500381469725,-0.00104
39.57916641235348,-9.279166221618652,-0.00105
39.57916641235348,-9.270833015441895,-0.00107
39.57916641235348,-9.262499809265135,-0.001
39.57916641235348,-9.254166603088377,-0.00089
39.57916641235348,-9.245833396911618,-0.00089
39.57916641235348,-9.23750019073486,-0.00095
39.57916641235348,-9.2291669845581,-0.00088
39.57916641235348,-9.220833778381342,-0.00078
39.57916641235348,-9.21249961853027,-0.00082
39.57916641235348,-9.20416641235351,-0.00083
39.57916641235348,-9.195833206176752,-0.0009
39.57916641235348,-9.187499999999993,-0.00126
39.57916641235348,-9.179166793823233,-0.00173
39.57916641235348,-9.170833587646475,-0.00207
39.57916641235348,-9.162500381469716,-0.00227
39.57916641235348,-9.154166221618643,-0.0022
39.57916641235348,-9.145833015441886,-0.00164
39.57916641235348,-9.137499809265126,-0.00097
39.57916641235348,-9.129166603088379,-0.00062
39.57916641235348,-9.120833396911621,-0.00048
39.57916641235348,-9.112500190734862,-0.00032
39.57916641235348,-9.104166984558104,-0.00018
39.57916641235348,-9.095833778381344,-0.00011
39.57916641235348,-9.087499618530272,-0.00013
